Date,Close,Ticker,Year,Month,Sector,Industry,Full Time Emp
2016-04-29,36.65,OII,2016,4,Energy,Oil & Gas Equipment & Services,9100.0
2016-04-29,6.52,TTMI,2016,4,Technology,Electronic Components,25700.0
2016-04-29,41.02,SSTK,2016,4,Communication Services,Internet Content & Information,1116.0
2016-04-29,78.22,VRTS,2016,4,Financial Services,Asset Management,578.0
2016-04-29,19.29,HT,2016,4,Real Estate,REIT-Hotel & Motel,49.0
2016-04-29,81.66,CORE,2016,4,Consumer Defensive,Food Distribution,8555.0
2016-04-29,51.31,MDP,2016,4,Communication Services,Publishing,5290.0
2016-04-29,16.75,MXL,2016,4,Technology,Semiconductors,697.0
2016-04-29,28.88,AVAV,2016,4,Industrials,Aerospace & Defense,823.0
2016-04-29,31.12,POWL,2016,4,Industrials,Electrical Equipment & Parts,1997.0
2016-04-29,16.22,SBCF,2016,4,Financial Services,Banks-Regional,968.0
2016-04-29,27.93,CWT,2016,4,Utilities,Utilities-Regulated Water,1224.0
2016-04-29,18.66,MRTN,2016,4,Industrials,Trucking,4087.0
2016-04-29,20.1,LMNX,2016,4,Healthcare,Medical Instruments & Supplies,1257.0
2016-04-29,56.45,CIR,2016,4,Industrials,Specialty Industrial Machinery,3200.0
2016-04-29,35.51,SMP,2016,4,Consumer Cyclical,Auto Parts,4200.0
2016-04-29,18.11,HTLD,2016,4,Industrials,Trucking,4050.0
2016-04-29,4.77,CORT,2016,4,Healthcare,Biotechnology,206.0
2016-04-29,18.45,DEA,2016,4,Real Estate,REIT-Office,37.0
2016-04-29,30.54,CHUY,2016,4,Consumer Cyclical,Restaurants,9000.0
2016-04-29,39.67,AAT,2016,4,Real Estate,REIT-Diversified,199.0
2016-04-29,29.04,FARO,2016,4,Technology,Scientific & Technical Instruments,1818.0
2016-04-29,19.52,NSA,2016,4,Real Estate,REIT-Industrial,459.0
2016-04-29,19.68,GTY,2016,4,Real Estate,REIT-Retail,31.0
2016-04-29,30.42,CXW,2016,4,Real Estate,REIT-Specialty,14075.0
2016-04-29,24.68,SNBR,2016,4,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4000.0
2016-04-29,34.8,ITGR,2016,4,Healthcare,Medical Devices,8250.0
2016-04-29,35.67,UNFI,2016,4,Consumer Defensive,Food Distribution,28300.0
2016-04-29,40.07,AVA,2016,4,Utilities,Utilities-Diversified,1920.0
2016-04-29,40.68,SCSC,2016,4,Technology,Electronics & Computer Distribution,2200.0
2016-04-29,65.84,GPI,2016,4,Consumer Cyclical,Auto & Truck Dealerships,15296.0
2016-04-29,49.84,EXPO,2016,4,Industrials,Consulting Services,901.0
2016-04-29,8.5,MTOR,2016,4,Consumer Cyclical,Auto Parts,8600.0
2016-04-29,34.5,BKU,2016,4,Financial Services,Banks-Regional,1493.0
2016-04-29,17.93,QEP,2016,4,Energy,Oil & Gas E&P,248.0
2016-04-29,21.55,HMST,2016,4,Financial Services,Banks-Regional,999.0
2016-04-29,10.58,PLAB,2016,4,Technology,Semiconductor Equipment & Materials,1728.0
2016-04-29,35.51,AMN,2016,4,Healthcare,Medical Care Facilities,3236.0
2016-04-29,56.44,ALG,2016,4,Industrials,Farm & Heavy Construction Machinery,4270.0
2016-04-29,19.32,ADTN,2016,4,Technology,Communication Equipment,1790.0
2016-04-29,2.23,COOP,2016,4,Financial Services,Mortgage Finance,9100.0
2016-04-29,31.53,MED,2016,4,Consumer Cyclical,Personal Services,550.0
2016-04-29,9.8,STAR,2016,4,Real Estate,REIT-Diversified,155.0
2016-04-29,34.64,OIS,2016,4,Energy,Oil & Gas Equipment & Services,2337.0
2016-04-29,14.95,BDN,2016,4,Real Estate,REIT-Office,337.0
2016-04-29,27.3,SNEX,2016,4,Financial Services,Capital Markets,2950.0
2016-04-29,27.7,SPTN,2016,4,Consumer Defensive,Food Distribution,10400.0
2016-04-29,12.3,AMPH,2016,4,Healthcare,Drug Manufacturers-Specialty & Generic,2027.0
2016-04-29,7.09,HSC,2016,4,Industrials,Specialty Industrial Machinery,10500.0
2016-04-29,19.18,LCI,2016,4,Healthcare,Drug Manufacturers-Specialty & Generic,954.0
2016-04-29,44.6,BJRI,2016,4,Consumer Cyclical,Restaurants,22725.0
2016-04-29,49.86,USPH,2016,4,Healthcare,Medical Care Facilities,3200.0
2016-04-29,118.44,USNA,2016,4,Consumer Defensive,Household & Personal Products,1909.0
2016-04-29,26.27,DBD,2016,4,Technology,Software-Application,22000.0
2016-04-29,32.11,FRGI,2016,4,Consumer Cyclical,Restaurants,10480.0
2016-04-29,29.99,GBX,2016,4,Industrials,Railroads,10600.0
2016-04-29,64.03,RGR,2016,4,Industrials,Aerospace & Defense,1609.0
2016-04-29,13.19,LOCO,2016,4,Consumer Cyclical,Restaurants,5005.0
2016-04-29,8.7,DAKT,2016,4,Technology,Computer Hardware,2395.0
2016-04-29,31.86,OMCL,2016,4,Healthcare,Health Information Services,2670.0
2016-04-29,3.51,EXTR,2016,4,Technology,Communication Equipment,2584.0
2016-04-29,50.7,EGBN,2016,4,Financial Services,Banks-Regional,515.0
2016-04-29,15.62,HOPE,2016,4,Financial Services,Banks-Regional,1416.0
2016-04-29,38.78,ADC,2016,4,Real Estate,REIT-Retail,41.0
2016-04-29,25.74,GTLS,2016,4,Industrials,Specialty Industrial Machinery,5743.0
2016-04-29,8.9,VNDA,2016,4,Healthcare,Biotechnology,284.0
2016-04-29,48.25,POWI,2016,4,Technology,Semiconductors,699.0
2016-04-29,48.4,ASTE,2016,4,Industrials,Farm & Heavy Construction Machinery,3582.0
2016-04-29,36.39,OMI,2016,4,Healthcare,Medical Distribution,15400.0
2016-04-29,58.58,NPO,2016,4,Industrials,Specialty Industrial Machinery,5300.0
2016-04-29,57.36,ROG,2016,4,Technology,Electronic Components,3600.0
2016-04-29,10.68,AGYS,2016,4,Technology,Software-Application,1275.0
2016-04-29,10.89,WETF,2016,4,Financial Services,Asset Management,211.0
2016-04-29,23.64,CNSL,2016,4,Communication Services,Telecom Services,3400.0
2016-04-29,69.22,MNRO,2016,4,Consumer Cyclical,Auto Parts,8184.0
2016-04-29,18.77,KELYA,2016,4,Industrials,Staffing & Employment Services,7700.0
2016-04-29,62.79,PDCE,2016,4,Energy,Oil & Gas E&P,540.0
2016-04-29,66.12,HP,2016,4,Energy,Oil & Gas Drilling,4138.0
2016-04-29,7.09,SPPI,2016,4,Healthcare,Biotechnology,146.0
2016-04-29,45.83,AIT,2016,4,Industrials,Industrial Distribution,6141.0
2016-04-29,5.69,UCTT,2016,4,Technology,Semiconductor Equipment & Materials,3940.0
2016-04-29,23.77,CNXN,2016,4,Technology,Electronics & Computer Distribution,2609.0
2016-04-29,41.42,CNMD,2016,4,Healthcare,Medical Devices,3300.0
2016-04-29,11.19,EHTH,2016,4,Financial Services,Insurance Brokers,1500.0
2016-04-29,50.93,SPSC,2016,4,Technology,Software-Infrastructure,1363.0
2016-04-29,27.14,KFY,2016,4,Industrials,Staffing & Employment Services,8198.0
2016-04-29,100.78,MLAB,2016,4,Technology,Scientific & Technical Instruments,460.0
2016-04-29,29.2,ENTA,2016,4,Healthcare,Biotechnology,141.0
2016-04-29,12.85,IVR,2016,4,Real Estate,REIT-Mortgage,0.0
2016-04-29,16.34,ATI,2016,4,Industrials,Metal Fabrication,8100.0
2016-04-29,159.37,COKE,2016,4,Consumer Defensive,Beverages-Non-Alcoholic,14800.0
2016-04-29,45.86,BIG,2016,4,Consumer Defensive,Discount Stores,10500.0
2016-04-29,24.57,DBI,2016,4,Consumer Cyclical,Apparel Retail,15800.0
2016-04-29,61.29,SCL,2016,4,Basic Materials,Specialty Chemicals,2284.0
2016-04-29,59.74,CLW,2016,4,Basic Materials,Paper & Paper Products,3290.0
2016-04-29,58.07,TUP,2016,4,Consumer Cyclical,Packaging & Containers,11300.0
2016-04-29,13.48,MYE,2016,4,Consumer Cyclical,Packaging & Containers,1640.0
2016-04-29,25.56,CLI,2016,4,Real Estate,REIT-Office,283.0
2016-04-29,20.12,SRDX,2016,4,Healthcare,Diagnostics & Research,370.0
2016-04-29,25.87,AGO,2016,4,Financial Services,Insurance-Specialty,441.0
2016-04-29,28.94,BKE,2016,4,Consumer Cyclical,Apparel Retail,2800.0
2016-04-29,14.7,RCII,2016,4,Industrials,Rental & Leasing Services,14500.0
2016-04-29,54.11,PCRX,2016,4,Healthcare,Drug Manufacturers-Specialty & Generic,606.0
2016-04-29,36.0,MYGN,2016,4,Healthcare,Diagnostics & Research,2700.0
2016-04-29,38.7,PLAY,2016,4,Consumer Cyclical,Restaurants,15908.0
2016-04-29,18.12,AJRD,2016,4,Industrials,Aerospace & Defense,4814.0
2016-04-29,19.0,MCRI,2016,4,Consumer Cyclical,Resorts & Casinos,2300.0
2016-04-29,7.17,IRT,2016,4,Real Estate,REIT-Residential,410.0
2016-04-29,29.21,SBSI,2016,4,Financial Services,Banks-Regional,845.0
2016-04-29,29.49,FIX,2016,4,Industrials,Engineering & Construction,12000.0
2016-04-29,15.38,XHR,2016,4,Real Estate,REIT-Hotel & Motel,48.0
2016-04-29,15.3,EXTN,2016,4,Energy,Oil & Gas Equipment & Services,3600.0
2016-04-29,9.72,CMO,2016,4,Real Estate,REIT-Mortgage,14.0
2016-04-29,14.55,RC,2016,4,Real Estate,REIT-Mortgage,500.0
2016-04-29,16.1,SPXC,2016,4,Industrials,Specialty Industrial Machinery,4500.0
2016-04-29,18.1,GPRE,2016,4,Basic Materials,Specialty Chemicals,820.0
2016-04-29,16.99,SPOK,2016,4,Communication Services,Telecom Services,613.0
2016-04-29,20.88,PRFT,2016,4,Technology,Information Technology Services,3454.0
2016-04-29,24.2,CMTL,2016,4,Technology,Communication Equipment,2034.0
2016-04-29,61.76,USCR,2016,4,Basic Materials,Building Materials,3173.0
2016-04-29,11.56,COHU,2016,4,Technology,Semiconductor Equipment & Materials,3200.0
2016-04-29,4.95,EZPW,2016,4,Financial Services,Credit Services,6800.0
2016-04-29,52.64,MATW,2016,4,Industrials,Conglomerates,11000.0
2016-04-29,14.91,LL,2016,4,Consumer Cyclical,Home Improvement Retail,2090.0
2016-04-29,8.14,CYTK,2016,4,Healthcare,Biotechnology,156.0
2016-04-29,6.89,HNGR,2016,4,Healthcare,Medical Care Facilities,4800.0
2016-04-29,23.23,UNIT,2016,4,Real Estate,REIT-Specialty,899.0
2016-04-29,19.73,HSII,2016,4,Industrials,Staffing & Employment Services,1746.0
2016-04-29,16.09,RAVN,2016,4,Industrials,Specialty Industrial Machinery,1362.0
2016-04-29,19.11,VIVO,2016,4,Healthcare,Diagnostics & Research,0.0
2016-04-29,17.86,ONTO,2016,4,Technology,Semiconductors,1340.0
2016-04-29,13.59,PMT,2016,4,Real Estate,REIT-Mortgage,1.0
2016-04-29,39.13,HWKN,2016,4,Basic Materials,Specialty Chemicals,656.0
2016-04-29,19.09,ARCB,2016,4,Industrials,Trucking,13000.0
2016-04-29,6.63,TWI,2016,4,Industrials,Farm & Heavy Construction Machinery,6200.0
2016-04-29,13.37,KN,2016,4,Technology,Communication Equipment,8500.0
2016-04-29,6.02,IRET,2016,4,Real Estate,REIT-Residential,361.0
2016-04-29,13.67,RGS,2016,4,Consumer Cyclical,Personal Services,7000.0
2016-04-29,25.63,SCVL,2016,4,Consumer Cyclical,Apparel Retail,2200.0
2016-04-29,7.71,UIS,2016,4,Technology,Information Technology Services,20800.0
2016-04-29,34.39,SWM,2016,4,Basic Materials,Paper & Paper Products,3400.0
2016-04-29,8.06,SLP,2016,4,Healthcare,Health Information Services,129.0
2016-04-29,59.52,CPK,2016,4,Utilities,Utilities-Regulated Gas,955.0
2016-04-29,19.99,NBHC,2016,4,Financial Services,Banks-Regional,1229.0
2016-04-29,32.8,GME,2016,4,Consumer Cyclical,Specialty Retail,14000.0
2016-04-29,19.01,HZO,2016,4,Consumer Cyclical,Specialty Retail,1736.0
2016-04-29,5.58,LQDT,2016,4,Consumer Cyclical,Internet Retail,574.0
2016-04-29,18.76,SAH,2016,4,Consumer Cyclical,Auto & Truck Dealerships,9300.0
2016-04-29,19.5,FFBC,2016,4,Financial Services,Banks-Regional,2065.0
2016-04-29,80.39,PLUS,2016,4,Technology,Software-Application,1497.0
2016-04-29,27.0,ENDP,2016,4,Healthcare,Drug Manufacturers-Specialty & Generic,3172.0
2016-04-29,17.16,SUPN,2016,4,Healthcare,Drug Manufacturers-Specialty & Generic,464.0
2016-04-29,10.62,FSP,2016,4,Real Estate,REIT-Office,37.0
2016-04-29,34.34,RNST,2016,4,Financial Services,Banks-Regional,2527.0
2016-04-29,28.21,MOV,2016,4,Consumer Cyclical,Luxury Goods,1145.0
2016-04-29,11.7,AHH,2016,4,Real Estate,REIT-Diversified,169.0
2016-04-29,82.36,STMP,2016,4,Technology,Software-Application,1313.0
2016-04-29,64.83,LCII,2016,4,Consumer Cyclical,Recreational Vehicles,10500.0
2016-04-29,20.97,PBI,2016,4,Industrials,Business Equipment & Supplies,11000.0
2016-04-29,23.34,CPF,2016,4,Financial Services,Banks-Regional,789.0
2016-04-29,41.69,AWR,2016,4,Utilities,Utilities-Regulated Water,841.0
2016-04-29,25.55,SLCA,2016,4,Energy,Oil & Gas Equipment & Services,2177.0
2016-04-29,8.01,BCOR,2016,4,Financial Services,Asset Management,690.0
2016-04-29,19.42,BHE,2016,4,Technology,Electronic Components,10600.0
2016-04-29,10.57,DGII,2016,4,Technology,Communication Equipment,656.0
2016-04-29,49.12,CHCO,2016,4,Financial Services,Banks-Regional,921.0
2016-04-29,7.76,TTGT,2016,4,Communication Services,Internet Content & Information,649.0
2016-04-29,18.92,OPI,2016,4,Real Estate,REIT-Office,0.0
2016-04-29,14.0,AEL,2016,4,Financial Services,Insurance-Life,608.0
2016-04-29,13.29,CFFN,2016,4,Financial Services,Banks-Regional,668.0
2016-04-29,15.81,GFF,2016,4,Industrials,Tools & Accessories,7400.0
2016-04-29,18.62,DIOD,2016,4,Technology,Semiconductors,6605.0
2016-04-29,38.25,WIRE,2016,4,Industrials,Electrical Equipment & Parts,1380.0
2016-04-29,5.88,ODP,2016,4,Consumer Cyclical,Specialty Retail,40000.0
2016-04-29,26.42,MGPI,2016,4,Consumer Defensive,Packaged Foods,341.0
2016-04-29,32.18,PBF,2016,4,Energy,Oil & Gas Refining & Marketing,3442.0
2016-04-29,15.51,AXL,2016,4,Consumer Cyclical,Auto Parts,20000.0
2016-04-29,13.47,EVTC,2016,4,Technology,Software-Infrastructure,2300.0
2016-04-29,20.1,MHO,2016,4,Consumer Cyclical,Residential Construction,1401.0
2016-04-29,16.29,CENTA,2016,4,Consumer Defensive,Packaged Foods,5600.0
2016-04-29,66.41,UEIC,2016,4,Technology,Consumer Electronics,4347.0
2016-04-29,26.58,IBP,2016,4,Industrials,Building Products & Equipment,8500.0
2016-04-29,6.05,LPSN,2016,4,Technology,Software-Application,1213.0
2016-04-29,3.46,HLIT,2016,4,Technology,Communication Equipment,1162.0
2016-04-29,54.92,AZZ,2016,4,Industrials,Electrical Equipment & Parts,4343.0
2016-04-29,28.72,XPER,2016,4,Technology,Semiconductor Equipment & Materials,1900.0
2016-04-29,87.69,CVCO,2016,4,Consumer Cyclical,Residential Construction,5000.0
2016-04-29,32.03,GEO,2016,4,Real Estate,REIT-Healthcare Facilities,23000.0
2016-04-29,77.11,CPS,2016,4,Consumer Cyclical,Auto Parts,28000.0
2016-04-29,5.2,NYMT,2016,4,Real Estate,REIT-Mortgage,55.0
2016-04-29,33.8,MANT,2016,4,Technology,Software-Application,8900.0
2016-04-29,56.61,SAFT,2016,4,Financial Services,Insurance-Property & Casualty,609.0
2016-04-29,41.02,VRTV,2016,4,Industrials,Business Equipment & Supplies,8000.0
2016-04-29,26.52,AAON,2016,4,Industrials,Building Products & Equipment,2290.0
2016-04-29,16.31,UIHC,2016,4,Financial Services,Insurance-Property & Casualty,363.0
2016-04-29,15.49,VBTX,2016,4,Financial Services,Banks-Regional,676.0
2016-04-29,41.12,ITRI,2016,4,Technology,Scientific & Technical Instruments,6700.0
2016-04-29,7.7,FORM,2016,4,Technology,Semiconductors,1836.0
2016-04-29,51.66,CPRI,2016,4,Consumer Cyclical,Apparel Manufacturing,10834.0
2016-04-29,23.06,CEVA,2016,4,Technology,Semiconductors,382.0
2016-04-29,31.76,PFBC,2016,4,Financial Services,Banks-Regional,279.0
2016-04-29,40.29,AIN,2016,4,Consumer Cyclical,Textile Manufacturing,4000.0
2016-04-29,19.75,PTEN,2016,4,Energy,Oil & Gas Drilling,5800.0
2016-04-29,102.3,WDFC,2016,4,Basic Materials,Specialty Chemicals,522.0
2016-04-29,62.78,DLX,2016,4,Communication Services,Advertising Agencies,6388.0
2016-04-29,50.89,OSIS,2016,4,Technology,Electronic Components,6758.0
2016-04-29,18.7,BLMN,2016,4,Consumer Cyclical,Restaurants,94000.0
2016-04-29,16.78,ZUMZ,2016,4,Consumer Cyclical,Apparel Retail,2575.0
2016-04-29,33.51,ANDE,2016,4,Consumer Defensive,Food Distribution,2247.0
2016-04-29,20.4,FBNC,2016,4,Financial Services,Banks-Regional,1065.0
2016-04-29,41.44,APOG,2016,4,Industrials,Building Products & Equipment,7200.0
2016-04-29,6.29,NMIH,2016,4,Financial Services,Insurance-Property & Casualty,261.0
2016-04-29,65.23,AMCX,2016,4,Communication Services,Broadcasting,2114.0
2016-04-29,38.24,ALEX,2016,4,Real Estate,REIT-Diversified,793.0
2016-04-29,8.82,CENX,2016,4,Basic Materials,Aluminum,2079.0
2016-04-29,18.2,CHCT,2016,4,Real Estate,REIT-Healthcare Facilities,25.0
2016-04-29,57.17,CVGW,2016,4,Consumer Defensive,Packaged Foods,3657.0
2016-04-29,12.25,ANGO,2016,4,Healthcare,Medical Instruments & Supplies,800.0
2016-04-29,33.62,FORR,2016,4,Industrials,Consulting Services,1823.0
2016-04-29,18.67,HVT,2016,4,Consumer Cyclical,Home Improvement Retail,3425.0
2016-04-29,18.5,ADUS,2016,4,Healthcare,Medical Care Facilities,5002.0
2016-04-29,18.3,PETS,2016,4,Healthcare,Pharmaceutical Retailers,214.0
2016-04-29,70.46,MGLN,2016,4,Healthcare,Healthcare Plans,10100.0
2016-04-29,54.55,UVV,2016,4,Consumer Defensive,Tobacco,24000.0
2016-04-29,17.58,DHC,2016,4,Real Estate,REIT-Healthcare Facilities,0.0
2016-04-29,28.99,MTRN,2016,4,Basic Materials,Other Industrial Metals & Mining,2600.0
2016-04-29,22.56,ENSG,2016,4,Healthcare,Medical Care Facilities,24500.0
2016-04-29,108.38,UNF,2016,4,Industrials,Specialty Business Services,14000.0
2016-04-29,34.82,STC,2016,4,Financial Services,Insurance-Property & Casualty,5300.0
2016-04-29,5.05,RDNT,2016,4,Healthcare,Diagnostics & Research,6165.0
2016-04-29,61.36,BCPC,2016,4,Basic Materials,Specialty Chemicals,1341.0
2016-04-29,14.77,RGP,2016,4,Industrials,Consulting Services,929.0
2016-04-29,18.83,CHRS,2016,4,Healthcare,Biotechnology,306.0
2016-04-29,16.55,AVD,2016,4,Basic Materials,Agricultural Inputs,671.0
2016-04-29,15.93,ARI,2016,4,Real Estate,REIT-Mortgage,0.0
2016-04-29,43.39,WRLD,2016,4,Financial Services,Credit Services,3744.0
2016-04-29,72.84,AMWD,2016,4,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9900.0
2016-04-29,18.95,WWW,2016,4,Consumer Cyclical,Footwear & Accessories,4000.0
2016-04-29,179.32,MSTR,2016,4,Technology,Software-Application,2073.0
2016-04-29,25.51,MYRG,2016,4,Industrials,Engineering & Construction,7100.0
2016-04-29,38.52,HUBG,2016,4,Industrials,Integrated Freight & Logistics,5000.0
2016-04-29,48.39,EXLS,2016,4,Technology,Information Technology Services,31700.0
2016-04-29,10.51,CPE,2016,4,Energy,Oil & Gas E&P,475.0
2016-04-29,8.47,GNL,2016,4,Real Estate,REIT-Office,1.0
2016-04-29,31.56,MLI,2016,4,Industrials,Metal Fabrication,4964.0
2016-04-29,38.45,PLT,2016,4,Technology,Communication Equipment,6584.0
2016-04-29,46.39,LTC,2016,4,Real Estate,REIT-Healthcare Facilities,22.0
2016-04-29,23.67,FBC,2016,4,Financial Services,Banks-Regional,4871.0
2016-04-29,24.71,NSIT,2016,4,Technology,Information Technology Services,11261.0
2016-04-29,32.17,ABM,2016,4,Industrials,Specialty Business Services,140000.0
2016-04-29,86.0,DIN,2016,4,Consumer Cyclical,Restaurants,558.0
2016-04-29,8.83,OFG,2016,4,Financial Services,Banks-Regional,2405.0
2016-04-29,43.76,OFIX,2016,4,Healthcare,Medical Devices,1055.0
2016-04-29,44.59,GVA,2016,4,Industrials,Engineering & Construction,7000.0
2016-04-29,25.67,STBA,2016,4,Financial Services,Banks-Regional,1201.0
2016-04-29,19.67,ROIC,2016,4,Real Estate,REIT-Retail,73.0
2016-04-29,94.83,KALU,2016,4,Basic Materials,Aluminum,2585.0
2016-04-29,10.16,LPG,2016,4,Energy,Oil & Gas Midstream,585.0
2016-04-29,19.27,CHEF,2016,4,Consumer Defensive,Food Distribution,2447.0
2016-04-29,45.03,ECOL,2016,4,Industrials,Waste Management,3800.0
2016-04-29,31.1,HMN,2016,4,Financial Services,Insurance-Property & Casualty,1538.0
2016-04-29,28.92,SAIA,2016,4,Industrials,Trucking,10400.0
2016-04-29,8.4,MERC,2016,4,Basic Materials,Paper & Paper Products,2325.0
2016-04-29,12.61,CHS,2016,4,Consumer Cyclical,Apparel Retail,4788.0
2016-04-29,31.16,SM,2016,4,Energy,Oil & Gas E&P,530.0
2016-04-29,27.14,BHLB,2016,4,Financial Services,Banks-Regional,1507.0
2016-04-29,8.63,HLX,2016,4,Energy,Oil & Gas Equipment & Services,1650.0
2016-04-29,28.15,ECPG,2016,4,Financial Services,Mortgage Finance,7300.0
2016-04-29,23.65,SANM,2016,4,Technology,Electronic Components,30000.0
2016-04-29,35.54,VRTU,2016,4,Technology,Information Technology Services,22883.0
2016-05-31,98.63,MLAB,2016,5,Technology,Scientific & Technical Instruments,460.0
2016-05-31,2.63,BCEI,2016,5,Energy,Oil & Gas E&P,125.0
2016-05-31,17.42,BEAT,2016,5,Healthcare,Diagnostics & Research,1700.0
2016-05-31,43.68,WRLD,2016,5,Financial Services,Credit Services,3744.0
2016-05-31,47.09,TSE,2016,5,Basic Materials,Specialty Chemicals,2700.0
2016-05-31,23.24,MDC,2016,5,Consumer Cyclical,Residential Construction,1656.0
2016-05-31,35.93,MANT,2016,5,Technology,Software-Application,8900.0
2016-05-31,66.47,ROG,2016,5,Technology,Electronic Components,3600.0
2016-05-31,20.0,ADUS,2016,5,Healthcare,Medical Care Facilities,5002.0
2016-05-31,51.49,EGBN,2016,5,Financial Services,Banks-Regional,515.0
2016-05-31,75.0,BMI,2016,5,Industrials,Electrical Equipment & Parts,1567.0
2016-05-31,5.7,UCTT,2016,5,Technology,Semiconductor Equipment & Materials,3940.0
2016-05-31,44.8,BJRI,2016,5,Consumer Cyclical,Restaurants,22725.0
2016-05-31,59.95,BCPC,2016,5,Basic Materials,Specialty Chemicals,1341.0
2016-05-31,139.02,ALGT,2016,5,Industrials,Airlines,4275.0
2016-05-31,13.82,EHTH,2016,5,Financial Services,Insurance Brokers,1500.0
2016-05-31,37.66,ALEX,2016,5,Real Estate,REIT-Diversified,793.0
2016-05-31,15.12,TRUP,2016,5,Financial Services,Insurance-Specialty,738.0
2016-05-31,42.99,BGS,2016,5,Consumer Defensive,Packaged Foods,2952.0
2016-05-31,9.5,BNED,2016,5,Consumer Cyclical,Specialty Retail,3400.0
2016-05-31,64.93,UEIC,2016,5,Technology,Consumer Electronics,4347.0
2016-05-31,34.41,RNST,2016,5,Financial Services,Banks-Regional,2527.0
2016-05-31,52.08,FIZZ,2016,5,Consumer Defensive,Beverages-Non-Alcoholic,1550.0
2016-05-31,12.77,EGHT,2016,5,Technology,Software-Application,1675.0
2016-05-31,56.58,TUP,2016,5,Consumer Cyclical,Packaging & Containers,11300.0
2016-05-31,24.73,BKE,2016,5,Consumer Cyclical,Apparel Retail,2800.0
2016-05-31,52.3,BIG,2016,5,Consumer Defensive,Discount Stores,10500.0
2016-05-31,6.34,TWI,2016,5,Industrials,Farm & Heavy Construction Machinery,6200.0
