Date,Close,Ticker,Year,Month,Sector,Industry,Full Time Emp
2015-04-30,51.34,CRMT,2015,4,Consumer Cyclical,Auto & Truck Dealerships,1750.0
2015-04-30,15.8,LPI,2015,4,Energy,Oil & Gas E&P,280.0
2015-04-30,19.37,MCS,2015,4,Communication Services,Entertainment,3465.0
2015-04-30,42.77,MTH,2015,4,Consumer Cyclical,Residential Construction,1510.0
2015-04-30,29.19,TMST,2015,4,Basic Materials,Steel,2055.0
2015-04-30,28.01,BHLB,2015,4,Financial Services,Banks-Regional,1507.0
2015-04-30,24.8,GLT,2015,4,Basic Materials,Paper & Paper Products,2557.0
2015-04-30,14.55,RUTH,2015,4,Consumer Cyclical,Restaurants,5740.0
2015-04-30,27.29,EBIX,2015,4,Technology,Software-Application,7975.0
2015-04-30,15.11,KLIC,2015,4,Technology,Semiconductor Equipment & Materials,2544.0
2015-04-30,24.02,UVE,2015,4,Financial Services,Insurance-Property & Casualty,805.0
2015-04-30,44.8,BKE,2015,4,Consumer Cyclical,Apparel Retail,2800.0
2015-04-30,7.81,NYMT,2015,4,Real Estate,REIT-Mortgage,55.0
2015-04-30,39.99,MTRN,2015,4,Basic Materials,Other Industrial Metals & Mining,2600.0
2015-04-30,46.39,AZZ,2015,4,Industrials,Electrical Equipment & Parts,4343.0
2015-04-30,16.56,ROCK,2015,4,Industrials,Building Products & Equipment,1932.0
2015-04-30,16.48,HLX,2015,4,Energy,Oil & Gas Equipment & Services,1650.0
2015-04-30,39.55,GHL,2015,4,Financial Services,Capital Markets,405.0
2015-04-30,29.51,VECO,2015,4,Technology,Semiconductor Equipment & Materials,954.0
2015-04-30,15.4,IVR,2015,4,Real Estate,REIT-Mortgage,0.0
2015-04-30,43.76,VSTO,2015,4,Consumer Cyclical,Leisure,4400.0
2015-04-30,46.83,DORM,2015,4,Consumer Cyclical,Auto Parts,2732.0
2015-04-30,68.48,PCRX,2015,4,Healthcare,Drug Manufacturers-Specialty & Generic,606.0
2015-04-30,39.34,CATO,2015,4,Consumer Cyclical,Apparel Retail,10060.0
2015-04-30,39.0,GEO,2015,4,Real Estate,REIT-Healthcare Facilities,23000.0
2015-04-30,35.74,CRVL,2015,4,Financial Services,Insurance Brokers,3824.0
2015-04-30,27.97,CONN,2015,4,Consumer Cyclical,Specialty Retail,4200.0
2015-04-30,22.9,CPF,2015,4,Financial Services,Banks-Regional,789.0
2015-04-30,13.49,FOE,2015,4,Basic Materials,Specialty Chemicals,5922.0
2015-04-30,8.38,RDNT,2015,4,Healthcare,Diagnostics & Research,6165.0
2015-04-30,52.42,BCPC,2015,4,Basic Materials,Specialty Chemicals,1341.0
2015-04-30,57.69,GBX,2015,4,Industrials,Railroads,10600.0
2015-04-30,20.26,IIIN,2015,4,Industrials,Metal Fabrication,881.0
2015-04-30,5.85,SLP,2015,4,Healthcare,Health Information Services,129.0
2015-04-30,43.7,IOSP,2015,4,Basic Materials,Specialty Chemicals,2000.0
2015-04-30,2.58,COOP,2015,4,Financial Services,Mortgage Finance,9100.0
2015-04-30,10.77,BRKL,2015,4,Financial Services,Banks-Regional,763.0
2015-04-30,55.32,UFPI,2015,4,Basic Materials,Lumber & Wood Production,12000.0
2015-04-30,50.45,PIPR,2015,4,Financial Services,Capital Markets,1510.0
2015-04-30,45.19,AMSF,2015,4,Financial Services,Insurance-Specialty,431.0
2015-04-30,32.86,BKU,2015,4,Financial Services,Banks-Regional,1493.0
2015-04-30,70.58,MTSC,2015,4,Technology,Scientific & Technical Instruments,3500.0
2015-04-30,4.63,VG,2015,4,Communication Services,Telecom Services,2264.0
2015-04-30,8.94,CPE,2015,4,Energy,Oil & Gas E&P,475.0
2015-04-30,9.41,AGYS,2015,4,Technology,Software-Application,1275.0
2015-04-30,37.35,SLCA,2015,4,Energy,Oil & Gas Equipment & Services,2177.0
2015-04-30,31.71,ZUMZ,2015,4,Consumer Cyclical,Apparel Retail,2575.0
2015-04-30,11.38,DSPG,2015,4,Technology,Semiconductors,340.0
2015-04-30,82.96,PLUS,2015,4,Technology,Software-Application,1497.0
2015-04-30,23.64,JRVR,2015,4,Financial Services,Insurance-Specialty,800.0
2015-04-30,34.99,CCOI,2015,4,Communication Services,Telecom Services,1110.0
2015-04-30,113.0,COKE,2015,4,Consumer Defensive,Beverages-Non-Alcoholic,14800.0
2015-04-30,57.5,LCI,2015,4,Healthcare,Drug Manufacturers-Specialty & Generic,954.0
2015-04-30,24.72,WRE,2015,4,Real Estate,REIT-Office,125.0
2015-04-30,16.25,INVA,2015,4,Healthcare,Biotechnology,5.0
2015-04-30,56.74,PDCE,2015,4,Energy,Oil & Gas E&P,540.0
2015-04-30,6.29,CYTK,2015,4,Healthcare,Biotechnology,156.0
2015-04-30,52.75,SJI,2015,4,Utilities,Utilities-Diversified,1100.0
2015-04-30,13.56,DRH,2015,4,Real Estate,REIT-Hotel & Motel,31.0
2015-04-30,52.7,EGRX,2015,4,Healthcare,Drug Manufacturers-Specialty & Generic,108.0
2015-04-30,39.8,AAT,2015,4,Real Estate,REIT-Diversified,199.0
2015-04-30,32.05,ABM,2015,4,Industrials,Specialty Business Services,140000.0
2015-04-30,64.01,NPO,2015,4,Industrials,Specialty Industrial Machinery,5300.0
2015-04-30,27.89,APEI,2015,4,Consumer Defensive,Education & Training Services,1410.0
2015-04-30,66.86,TUP,2015,4,Consumer Cyclical,Packaging & Containers,11300.0
2015-04-30,17.4,TVTY,2015,4,Healthcare,Medical Care Facilities,1000.0
2015-04-30,35.86,ITRI,2015,4,Technology,Scientific & Technical Instruments,6700.0
2015-04-30,45.01,WIRE,2015,4,Industrials,Electrical Equipment & Parts,1380.0
2015-04-30,15.91,RES,2015,4,Energy,Oil & Gas Equipment & Services,2700.0
2015-04-30,9.8,CENTA,2015,4,Consumer Defensive,Packaged Foods,5600.0
2015-04-30,59.89,MNRO,2015,4,Consumer Cyclical,Auto Parts,8184.0
2015-04-30,12.31,NWBI,2015,4,Financial Services,Banks-Regional,2523.0
2015-04-30,17.05,SITC,2015,4,Real Estate,REIT-Retail,361.0
2015-04-30,57.97,SM,2015,4,Energy,Oil & Gas E&P,530.0
2015-04-30,11.81,FSP,2015,4,Real Estate,REIT-Office,37.0
2015-04-30,36.93,FDP,2015,4,Consumer Defensive,Farm Products,38000.0
2015-04-30,48.53,MATW,2015,4,Industrials,Conglomerates,11000.0
2015-04-30,27.49,LL,2015,4,Consumer Cyclical,Home Improvement Retail,2090.0
2015-04-30,53.68,CYH,2015,4,Healthcare,Medical Care Facilities,63000.0
2015-04-30,29.71,RNST,2015,4,Financial Services,Banks-Regional,2527.0
2015-04-30,15.72,FSS,2015,4,Industrials,Pollution & Treatment Controls,3600.0
2015-04-30,13.66,ONB,2015,4,Financial Services,Banks-Regional,2484.0
2015-04-30,20.81,IBP,2015,4,Industrials,Building Products & Equipment,8500.0
2015-04-30,9.15,VNDA,2015,4,Healthcare,Biotechnology,284.0
2015-04-30,24.41,EIG,2015,4,Financial Services,Insurance-Specialty,704.0
2015-04-30,52.15,TMP,2015,4,Financial Services,Banks-Regional,934.0
2015-04-30,20.68,HMST,2015,4,Financial Services,Banks-Regional,999.0
2015-04-30,9.27,LXP,2015,4,Real Estate,REIT-Diversified,57.0
2015-04-30,20.63,PRFT,2015,4,Technology,Information Technology Services,3454.0
2015-04-30,37.73,CATM,2015,4,Industrials,Business Equipment & Supplies,1987.0
2015-04-30,34.71,GVA,2015,4,Industrials,Engineering & Construction,7000.0
2015-04-30,80.46,PSMT,2015,4,Consumer Defensive,Discount Stores,9500.0
2015-04-30,14.7,WSR,2015,4,Real Estate,REIT-Retail,85.0
2015-04-30,19.17,KN,2015,4,Technology,Communication Equipment,8500.0
2015-04-30,43.55,WABC,2015,4,Financial Services,Banks-Regional,737.0
2015-04-30,13.3,MDRX,2015,4,Healthcare,Health Information Services,9600.0
2015-04-30,32.1,SNEX,2015,4,Financial Services,Capital Markets,2950.0
2015-04-30,84.62,WRLD,2015,4,Financial Services,Credit Services,3744.0
2015-04-30,50.7,AMWD,2015,4,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9900.0
2015-04-30,3.0,ARR,2015,4,Real Estate,REIT-Mortgage,0.0
2015-04-30,18.61,UCBI,2015,4,Financial Services,Banks-Regional,2414.0
2015-04-30,34.77,DBD,2015,4,Technology,Software-Application,22000.0
2015-04-30,47.78,CPK,2015,4,Utilities,Utilities-Regulated Gas,955.0
2015-04-30,29.39,HI,2015,4,Industrials,Specialty Industrial Machinery,11000.0
2015-04-30,65.57,CVCO,2015,4,Consumer Cyclical,Residential Construction,5000.0
2015-04-30,33.58,SKT,2015,4,Real Estate,REIT-Retail,285.0
2015-04-30,29.6,RCII,2015,4,Industrials,Rental & Leasing Services,14500.0
2015-04-30,43.05,PLXS,2015,4,Technology,Electronic Components,19500.0
2015-04-30,67.59,GCO,2015,4,Consumer Cyclical,Apparel Retail,5650.0
2015-04-30,60.98,ANIP,2015,4,Healthcare,Drug Manufacturers-Specialty & Generic,338.0
2015-04-30,54.55,WTS,2015,4,Industrials,Specialty Industrial Machinery,4800.0
2015-04-30,28.18,PFBC,2015,4,Financial Services,Banks-Regional,279.0
2015-04-30,21.91,XHR,2015,4,Real Estate,REIT-Hotel & Motel,48.0
2015-04-30,55.11,OII,2015,4,Energy,Oil & Gas Equipment & Services,9100.0
2015-04-30,22.35,FIZZ,2015,4,Consumer Defensive,Beverages-Non-Alcoholic,1550.0
2015-04-30,25.21,CUBI,2015,4,Financial Services,Banks-Regional,881.0
2015-04-30,28.82,SENEA,2015,4,Consumer Defensive,Packaged Foods,3200.0
2015-04-30,36.3,USCR,2015,4,Basic Materials,Building Materials,3173.0
2015-04-30,30.27,NTGR,2015,4,Technology,Communication Equipment,803.0
2015-04-30,30.4,BGS,2015,4,Consumer Defensive,Packaged Foods,2952.0
2015-04-30,22.48,ANF,2015,4,Consumer Cyclical,Apparel Retail,8000.0
2015-04-30,36.5,STC,2015,4,Financial Services,Insurance-Property & Casualty,5300.0
2015-04-30,45.05,DXPE,2015,4,Industrials,Industrial Distribution,2747.0
2015-04-30,28.9,CMTL,2015,4,Technology,Communication Equipment,2034.0
2015-04-30,39.45,HWKN,2015,4,Basic Materials,Specialty Chemicals,656.0
2015-04-30,28.9,ECHO,2015,4,Industrials,Integrated Freight & Logistics,2513.0
2015-04-30,49.58,CUB,2015,4,Industrials,Aerospace & Defense,6100.0
2015-04-30,37.71,NTUS,2015,4,Healthcare,Medical Devices,1484.0
2015-04-30,53.94,UEIC,2015,4,Technology,Consumer Electronics,4347.0
2015-04-30,23.13,GCI,2015,4,Communication Services,Publishing,21255.0
2015-04-30,44.47,HAYN,2015,4,Industrials,Metal Fabrication,1037.0
2015-04-30,19.04,WETF,2015,4,Financial Services,Asset Management,211.0
2015-04-30,63.22,REX,2015,4,Energy,Oil & Gas Refining & Marketing,128.0
2015-04-30,39.8,VRTU,2015,4,Technology,Information Technology Services,22883.0
2015-04-30,46.91,ECOL,2015,4,Industrials,Waste Management,3800.0
2015-04-30,42.49,CTB,2015,4,Consumer Cyclical,Auto Parts,8720.0
2015-04-30,18.21,CHEF,2015,4,Consumer Defensive,Food Distribution,2447.0
2015-04-30,131.28,CLB,2015,4,Energy,Oil & Gas Equipment & Services,3800.0
2015-04-30,17.94,CTS,2015,4,Technology,Electronic Components,3570.0
2015-04-30,77.0,SPXC,2015,4,Industrials,Specialty Industrial Machinery,4500.0
2015-04-30,133.62,VRTS,2015,4,Financial Services,Asset Management,578.0
2015-04-30,20.07,IVC,2015,4,Healthcare,Medical Devices,3900.0
2015-04-30,17.48,RPT,2015,4,Real Estate,REIT-Retail,104.0
2015-04-30,25.09,DDD,2015,4,Technology,Computer Hardware,2472.0
2015-04-30,80.37,KALU,2015,4,Basic Materials,Aluminum,2585.0
2015-04-30,67.46,UNFI,2015,4,Consumer Defensive,Food Distribution,28300.0
2015-04-30,19.94,RAVN,2015,4,Industrials,Specialty Industrial Machinery,1362.0
2015-04-30,22.35,PTEN,2015,4,Energy,Oil & Gas Drilling,5800.0
2015-04-30,41.72,INDB,2015,4,Financial Services,Banks-Regional,1348.0
2015-04-30,10.17,IRDM,2015,4,Communication Services,Telecom Services,497.0
2015-04-30,46.7,NWN,2015,4,Utilities,Utilities-Regulated Gas,1200.0
2015-04-30,11.65,CMO,2015,4,Real Estate,REIT-Mortgage,14.0
2015-04-30,80.96,WDFC,2015,4,Basic Materials,Specialty Chemicals,522.0
2015-04-30,26.57,VVI,2015,4,Industrials,Specialty Business Services,5361.0
2015-04-30,67.49,SSTK,2015,4,Communication Services,Internet Content & Information,1116.0
2015-04-30,21.77,UIS,2015,4,Technology,Information Technology Services,20800.0
2015-04-30,75.44,AMCX,2015,4,Communication Services,Broadcasting,2114.0
2015-04-30,30.17,SPTN,2015,4,Consumer Defensive,Food Distribution,10400.0
2015-04-30,23.97,AAON,2015,4,Industrials,Building Products & Equipment,2290.0
2015-04-30,58.15,SAFT,2015,4,Financial Services,Insurance-Property & Casualty,609.0
2015-04-30,32.62,AVA,2015,4,Utilities,Utilities-Diversified,1920.0
2015-04-30,14.55,SEM,2015,4,Healthcare,Medical Care Facilities,35700.0
2015-04-30,21.97,MTRX,2015,4,Energy,Oil & Gas Equipment & Services,2900.0
2015-04-30,22.26,MRTN,2015,4,Industrials,Trucking,4087.0
2015-04-30,62.22,BMI,2015,4,Industrials,Electrical Equipment & Parts,1567.0
2015-04-30,10.87,FF,2015,4,Basic Materials,Chemicals,538.0
2015-04-30,16.08,HSC,2015,4,Industrials,Specialty Industrial Machinery,10500.0
2015-04-30,21.73,TILE,2015,4,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4110.0
2015-04-30,6.43,HT,2015,4,Real Estate,REIT-Hotel & Motel,49.0
2015-04-30,26.76,EPAY,2015,4,Technology,Software-Infrastructure,2000.0
2015-04-30,32.42,IRBT,2015,4,Technology,Consumer Electronics,1159.0
2015-04-30,23.01,AMBC,2015,4,Financial Services,Insurance-Specialty,103.0
2015-04-30,42.11,ENSG,2015,4,Healthcare,Medical Care Facilities,24500.0
2015-04-30,39.74,VRTV,2015,4,Industrials,Business Equipment & Supplies,8000.0
2015-04-30,19.71,CAMP,2015,4,Technology,Communication Equipment,1080.0
2015-04-30,29.7,CAL,2015,4,Consumer Cyclical,Footwear & Accessories,11400.0
2015-04-30,39.9,HUBG,2015,4,Industrials,Integrated Freight & Logistics,5000.0
2015-04-30,12.8,SUPN,2015,4,Healthcare,Drug Manufacturers-Specialty & Generic,464.0
2015-04-30,19.41,MMSI,2015,4,Healthcare,Medical Instruments & Supplies,6000.0
2015-04-30,16.61,ADTN,2015,4,Technology,Communication Equipment,1790.0
2015-04-30,21.72,PKE,2015,4,Industrials,Aerospace & Defense,136.0
2015-04-30,16.42,KELYA,2015,4,Industrials,Staffing & Employment Services,7700.0
2015-04-30,34.79,FORR,2015,4,Industrials,Consulting Services,1823.0
2015-04-30,22.5,QEP,2015,4,Energy,Oil & Gas E&P,248.0
2015-04-30,42.69,ANDE,2015,4,Consumer Defensive,Food Distribution,2247.0
2015-04-30,20.47,DHC,2015,4,Real Estate,REIT-Healthcare Facilities,0.0
2015-04-30,30.18,IPAR,2015,4,Consumer Defensive,Household & Personal Products,402.0
2015-04-30,30.73,WWW,2015,4,Consumer Cyclical,Footwear & Accessories,4000.0
2015-04-30,29.32,MYRG,2015,4,Industrials,Engineering & Construction,7100.0
2015-04-30,39.02,SHOO,2015,4,Consumer Cyclical,Footwear & Accessories,2500.0
2015-04-30,75.09,RRGB,2015,4,Consumer Cyclical,Restaurants,24586.0
2015-04-30,35.53,OMCL,2015,4,Healthcare,Health Information Services,2670.0
2015-04-30,24.2,PARR,2015,4,Energy,Oil & Gas Refining & Marketing,1408.0
2015-04-30,39.08,TISI,2015,4,Industrials,Specialty Business Services,5500.0
2015-04-30,14.28,AAOI,2015,4,Technology,Semiconductors,3115.0
2015-04-30,13.54,STAR,2015,4,Real Estate,REIT-Diversified,155.0
2015-04-30,23.08,HA,2015,4,Industrials,Airlines,7087.0
2015-04-30,79.45,OXM,2015,4,Consumer Cyclical,Apparel Manufacturing,6100.0
2015-04-30,14.24,VRA,2015,4,Consumer Cyclical,Footwear & Accessories,2700.0
2015-04-30,26.2,KRG,2015,4,Real Estate,REIT-Retail,133.0
2015-04-30,52.01,JBSS,2015,4,Consumer Defensive,Packaged Foods,1370.0
2015-04-30,66.02,ATNI,2015,4,Communication Services,Telecom Services,1700.0
2015-04-30,13.96,SBCF,2015,4,Financial Services,Banks-Regional,968.0
2015-04-30,111.18,GIII,2015,4,Consumer Cyclical,Apparel Retail,4000.0
2015-04-30,13.48,TPRE,2015,4,Financial Services,Insurance-Reinsurance,35.0
2015-04-30,10.91,AVD,2015,4,Basic Materials,Agricultural Inputs,671.0
2015-04-30,47.59,OIS,2015,4,Energy,Oil & Gas Equipment & Services,2337.0
2015-04-30,61.89,STMP,2015,4,Technology,Software-Application,1313.0
2015-04-30,12.49,CTRE,2015,4,Real Estate,REIT-Healthcare Facilities,52.0
2015-04-30,27.64,CLDT,2015,4,Real Estate,REIT-Hotel & Motel,39.0
2015-04-30,16.47,LGIH,2015,4,Consumer Cyclical,Residential Construction,953.0
2015-04-30,16.78,ROIC,2015,4,Real Estate,REIT-Retail,73.0
2015-04-30,21.87,GWB,2015,4,Financial Services,Banks-Regional,1607.0
2015-04-30,14.02,WNC,2015,4,Industrials,Farm & Heavy Construction Machinery,6900.0
2015-04-30,13.62,CUTR,2015,4,Healthcare,Medical Devices,447.0
2015-04-30,17.18,FBC,2015,4,Financial Services,Banks-Regional,4871.0
2015-04-30,21.28,HAFC,2015,4,Financial Services,Banks-Regional,633.0
2015-04-30,20.33,SANM,2015,4,Technology,Electronic Components,30000.0
2015-04-30,68.75,SHAK,2015,4,Consumer Cyclical,Restaurants,7603.0
2015-04-30,41.77,FUL,2015,4,Basic Materials,Specialty Chemicals,6369.0
2015-04-30,83.98,FOSL,2015,4,Consumer Cyclical,Luxury Goods,10200.0
2015-04-30,25.22,SRDX,2015,4,Healthcare,Diagnostics & Research,370.0
2015-04-30,15.75,DEA,2015,4,Real Estate,REIT-Office,37.0
2015-04-30,52.04,MDP,2015,4,Communication Services,Publishing,5290.0
2015-04-30,19.66,AJRD,2015,4,Industrials,Aerospace & Defense,4814.0
2015-04-30,13.17,INN,2015,4,Real Estate,REIT-Hotel & Motel,59.0
2015-04-30,34.46,SHEN,2015,4,Communication Services,Telecom Services,1130.0
2015-04-30,5.94,CLF,2015,4,Basic Materials,Steel,2372.0
2015-04-30,16.52,RGS,2015,4,Consumer Cyclical,Personal Services,7000.0
2015-04-30,22.77,TSE,2015,4,Basic Materials,Specialty Chemicals,2700.0
2015-04-30,16.81,GFF,2015,4,Industrials,Tools & Accessories,7400.0
2015-04-30,40.5,MATX,2015,4,Industrials,Marine Shipping,1988.0
2015-04-30,33.72,OMI,2015,4,Healthcare,Medical Distribution,15400.0
2015-04-30,33.03,MYGN,2015,4,Healthcare,Diagnostics & Research,2700.0
2015-04-30,8.01,BEAT,2015,4,Healthcare,Diagnostics & Research,1700.0
2015-04-30,16.69,ANGO,2015,4,Healthcare,Medical Instruments & Supplies,800.0
2015-04-30,36.74,INGN,2015,4,Healthcare,Medical Devices,1020.0
2015-04-30,28.09,HSKA,2015,4,Healthcare,Diagnostics & Research,386.0
2015-04-30,18.42,AEGN,2015,4,Industrials,Engineering & Construction,4900.0
2015-04-30,14.09,OFG,2015,4,Financial Services,Banks-Regional,2405.0
2015-04-30,20.75,UBA,2015,4,Real Estate,REIT-Retail,105.0
2015-04-30,15.11,RPAI,2015,4,Real Estate,REIT-Retail,215.0
2015-04-30,44.71,CALM,2015,4,Consumer Defensive,Farm Products,3461.0
2015-04-30,26.4,PRGS,2015,4,Technology,Software-Application,1538.0
2015-04-30,35.29,UFI,2015,4,Consumer Cyclical,Textile Manufacturing,2560.0
2015-04-30,63.56,RRC,2015,4,Energy,Oil & Gas E&P,655.0
2015-04-30,23.35,SAH,2015,4,Consumer Cyclical,Auto & Truck Dealerships,9300.0
2015-04-30,64.75,DLX,2015,4,Communication Services,Advertising Agencies,6388.0
2015-04-30,9.2,EZPW,2015,4,Financial Services,Credit Services,6800.0
2015-04-30,24.06,HSII,2015,4,Industrials,Staffing & Employment Services,1746.0
2015-04-30,7.41,TRUP,2015,4,Financial Services,Insurance-Specialty,738.0
2015-04-30,52.73,THRM,2015,4,Consumer Cyclical,Auto Parts,11000.0
2015-04-30,63.97,CLW,2015,4,Basic Materials,Paper & Paper Products,3290.0
2015-04-30,78.98,GPI,2015,4,Consumer Cyclical,Auto & Truck Dealerships,15296.0
2015-04-30,14.22,XNCR,2015,4,Healthcare,Biotechnology,166.0
2015-04-30,21.46,HVT,2015,4,Consumer Cyclical,Home Improvement Retail,3425.0
2015-04-30,41.71,KAMN,2015,4,Industrials,Aerospace & Defense,2935.0
2015-04-30,22.15,VGR,2015,4,Consumer Defensive,Tobacco,1418.0
2015-04-30,79.19,LNN,2015,4,Industrials,Farm & Heavy Construction Machinery,1125.0
2015-04-30,12.0,CFFN,2015,4,Financial Services,Banks-Regional,668.0
2015-04-30,30.24,AIR,2015,4,Industrials,Aerospace & Defense,4200.0
2015-04-30,15.83,PETS,2015,4,Healthcare,Pharmaceutical Retailers,214.0
2015-04-30,13.84,RMBS,2015,4,Technology,Semiconductors,685.0
2015-04-30,23.29,SSP,2015,4,Communication Services,Broadcasting,5900.0
2015-04-30,28.94,HSTM,2015,4,Healthcare,Health Information Services,849.0
2015-04-30,50.32,BFS,2015,4,Real Estate,REIT-Retail,116.0
2015-04-30,25.94,TTEC,2015,4,Technology,Information Technology Services,56200.0
2015-04-30,30.78,ADC,2015,4,Real Estate,REIT-Retail,41.0
2015-04-30,84.03,ABG,2015,4,Consumer Cyclical,Auto & Truck Dealerships,8500.0
2015-04-30,16.1,GDOT,2015,4,Financial Services,Credit Services,1200.0
2015-04-30,38.39,AWR,2015,4,Utilities,Utilities-Regulated Water,841.0
2015-04-30,2.52,ACLS,2015,4,Technology,Semiconductor Equipment & Materials,960.0
2015-04-30,10.95,ZEUS,2015,4,Basic Materials,Steel,1551.0
2015-04-30,17.95,CLI,2015,4,Real Estate,REIT-Office,283.0
2015-04-30,24.15,NBTB,2015,4,Financial Services,Banks-Regional,1788.0
2015-04-30,24.82,BOOT,2015,4,Consumer Cyclical,Apparel Retail,1100.0
2015-04-30,53.27,PLT,2015,4,Technology,Communication Equipment,6584.0
2015-04-30,45.97,CHCO,2015,4,Financial Services,Banks-Regional,921.0
2015-04-30,33.99,ATI,2015,4,Industrials,Metal Fabrication,8100.0
2015-04-30,5.43,QNST,2015,4,Communication Services,Advertising Agencies,592.0
2015-04-30,26.18,LOCO,2015,4,Consumer Cyclical,Restaurants,5005.0
2015-04-30,10.1,DGII,2015,4,Technology,Communication Equipment,656.0
2015-04-30,31.76,PAHC,2015,4,Healthcare,Drug Manufacturers-Specialty & Generic,1700.0
2015-04-30,27.56,BCEI,2015,4,Energy,Oil & Gas E&P,125.0
2015-04-30,104.33,JJSF,2015,4,Consumer Defensive,Packaged Foods,4100.0
2015-04-30,50.37,FWRD,2015,4,Industrials,Integrated Freight & Logistics,4640.0
2015-04-30,15.92,DCOM,2015,4,Financial Services,Banks-Regional,421.0
2015-04-30,18.11,FN,2015,4,Technology,Electronic Components,11506.0
2015-04-30,7.97,FORM,2015,4,Technology,Semiconductors,1836.0
2015-04-30,50.23,CNMD,2015,4,Healthcare,Medical Devices,3300.0
2015-04-30,54.64,CIR,2015,4,Industrials,Specialty Industrial Machinery,3200.0
2015-04-30,9.36,LQDT,2015,4,Consumer Cyclical,Internet Retail,574.0
2015-04-30,84.065,ENDP,2015,4,Healthcare,Drug Manufacturers-Specialty & Generic,3172.0
2015-04-30,16.63,UIHC,2015,4,Financial Services,Insurance-Property & Casualty,363.0
2015-04-30,30.9,AKR,2015,4,Real Estate,REIT-Retail,118.0
2015-04-30,31.21,SBH,2015,4,Consumer Cyclical,Specialty Retail,30000.0
2015-04-30,25.99,AGO,2015,4,Financial Services,Insurance-Specialty,441.0
2015-04-30,33.79,RMAX,2015,4,Real Estate,Real Estate Services,500.0
